AppTimestamp(s),GEOTECWIFI03,480Invitados,eduroam,wpen-uji,lt1iot,cuatroochenta,UJI,Latitude,Longitude,Label
625.0,-95.0,-93.0,-79.16666666666667,-95.0,-95.0,-95.0,-83.70000000000002,14.4,8.4,20.0
630.0,-95.0,-93.26666666666667,-81.27777777777779,-95.0,-95.0,-95.0,-85.20666666666668,14.4,8.4,20.0
635.0,-94.0,-93.06666666666666,-81.5388888888889,-95.0,-95.0,-94.7,-85.15333333333334,14.4,8.4,20.0
640.0,-93.0,-92.85,-81.94222222222223,-95.0,-95.0,-94.4,-85.04777777777778,14.4,8.4,20.0
645.0,-93.0,-92.61666666666666,-81.27111111111111,-95.0,-95.0,-94.3,-84.13222222222223,14.4,8.4,20.0
650.0,-93.0,-92.41666666666667,-81.57111111111112,-95.0,-95.0,-94.0,-83.95888888888886,14.4,8.4,20.0
655.0,-93.0,-92.28333333333333,-81.77111111111111,-95.0,-95.0,-93.8,-83.84333333333332,14.4,8.4,20.0
660.0,-93.0,-91.81666666666666,-79.96000000000001,-95.0,-95.0,-93.5,-82.16333333333333,14.4,8.4,20.0
665.0,-94.0,-91.88333333333334,-79.8988888888889,-95.0,-95.0,-93.6,-82.1011111111111,14.4,8.4,20.0
670.0,-95.0,-91.9,-79.79555555555557,-95.0,-95.0,-93.6,-82.03333333333332,14.4,8.4,20.0
675.0,-95.0,-92.0,-80.66666666666667,-95.0,-95.0,-93.5,-82.83333333333331,14.4,8.4,20.0
680.0,-95.0,-92.0,-80.66666666666669,-95.0,-95.0,-93.5,-82.83333333333331,14.4,8.4,20.0
685.0,-95.0,-92.0,-80.66666666666667,-95.0,-95.0,-93.5,-82.83333333333331,14.4,8.4,20.0
690.0,-95.0,-92.0,-80.66666666666669,-95.0,-95.0,-93.5,-82.83333333333331,14.4,8.4,20.0
695.0,-95.0,-92.0,-80.66666666666667,-95.0,-95.0,-93.5,-82.83333333333331,14.4,8.4,20.0
700.0,-95.0,-92.0,-80.66666666666669,-95.0,-95.0,-93.5,-82.83333333333331,14.4,8.4,20.0
705.0,-95.0,-92.0,-80.66666666666667,-95.0,-95.0,-93.5,-82.83333333333331,14.4,8.4,20.0
710.0,-95.0,-92.0,-80.66666666666669,-95.0,-95.0,-93.5,-82.83333333333331,14.4,8.4,20.0
715.0,-95.0,-92.0,-80.66666666666667,-95.0,-95.0,-93.5,-82.83333333333331,14.4,8.4,20.0
720.0,-95.0,-92.0,-80.66666666666669,-95.0,-95.0,-93.5,-82.83333333333331,14.4,8.4,20.0
725.0,-95.0,-92.0,-80.66666666666667,-95.0,-95.0,-93.5,-82.83333333333331,14.4,8.4,20.0
730.0,-95.0,-92.0,-80.66666666666669,-95.0,-95.0,-93.5,-82.83333333333331,14.4,8.4,20.0
735.0,-95.0,-92.0,-80.66666666666667,-95.0,-95.0,-93.5,-82.83333333333331,14.4,8.4,20.0
740.0,-95.0,-92.0,-80.66666666666669,-95.0,-95.0,-93.5,-82.83333333333331,14.4,8.4,20.0
745.0,-95.0,-92.0,-80.66666666666667,-95.0,-95.0,-93.5,-82.83333333333331,14.4,8.4,20.0
750.0,-95.0,-92.2,-81.62222222222223,-95.0,-95.0,-93.6,-83.64444444444443,14.4,8.4,20.0
755.0,-93.93333333333334,-92.33333333333333,-81.77333333333333,-94.13333333333334,-95.0,-93.8,-83.64,14.4,8.4,20.0
760.0,-92.86666666666666,-92.66666666666667,-82.87999999999998,-93.26666666666667,-95.0,-94.1,-84.44666666666667,14.4,8.4,20.0
765.0,-92.86666666666666,-92.73333333333333,-82.87444444444444,-93.26666666666667,-95.0,-94.06666666666666,-84.4688888888889,14.4,8.4,20.0
770.0,-91.46666666666667,-92.66666666666667,-81.75777777777778,-93.26666666666667,-95.0,-93.85,-83.63555555555557,14.4,8.4,20.0
775.0,-90.53333333333333,-92.73333333333333,-81.65222222222222,-93.26666666666667,-95.0,-93.78333333333333,-83.61333333333333,14.4,8.4,20.0
780.0,-89.13333333333334,-92.63333333333334,-80.53833333333334,-93.26666666666667,-95.0,-93.58333333333333,-82.7688888888889,14.4,8.4,20.0
785.0,-89.26666666666667,-92.56666666666666,-80.28166666666667,-94.13333333333334,-95.0,-93.31666666666666,-82.75111111111113,14.4,8.4,20.0
790.0,-88.93333333333334,-92.33333333333333,-79.01666666666667,-95.0,-95.0,-92.91666666666667,-81.91111111111111,14.4,8.4,20.0
795.0,-88.0,-92.33333333333333,-78.91666666666667,-95.0,-95.0,-92.88333333333334,-81.86666666666666,14.4,8.4,20.0
800.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
805.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
810.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
815.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
820.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
825.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
830.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
835.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
840.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
845.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
850.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
855.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
860.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
865.0,-88.0,-92.5,-79.875,-95.0,-95.0,-93.0,-82.66666666666669,14.4,8.4,20.0
870.0,-88.46666666666667,-92.66666666666667,-80.88333333333334,-95.0,-95.0,-93.13333333333334,-83.4888888888889,14.4,8.4,20.0
875.0,-88.3,-92.65,-80.90277777777779,-95.0,-95.0,-93.1,-83.57777777777778,14.4,8.4,20.0
880.0,-88.43333333333334,-92.78333333333333,-81.95,-95.0,-95.0,-93.16666666666667,-84.57777777777777,14.4,8.4,20.0
885.0,-89.36666666666666,-92.78333333333333,-82.1,-95.0,-95.0,-93.1,-84.76888888888887,14.4,8.4,20.0
890.0,-90.76666666666667,-92.61666666666666,-81.525,-95.0,-95.0,-92.9,-84.32888888888887,14.4,8.4,20.0
895.0,-91.7,-92.61666666666666,-81.80833333333334,-95.0,-95.0,-92.9,-84.51999999999998,14.4,8.4,20.0
900.0,-92.63333333333334,-92.45,-81.225,-95.0,-95.0,-92.76666666666667,-83.98444444444443,14.4,8.4,20.0
905.0,-93.73333333333333,-92.46666666666667,-81.48888888888888,-95.0,-95.0,-92.8,-84.08666666666664,14.4,8.4,20.0
910.0,-95.0,-92.33333333333333,-80.86666666666666,-95.0,-95.0,-92.73333333333333,-83.3733333333333,14.4,8.4,20.0
915.0,-95.0,-92.33333333333333,-81.0,-95.0,-95.0,-92.8,-83.37333333333332,14.4,8.4,20.0
920.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
925.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
930.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
935.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
940.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
945.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
950.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
955.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
960.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
965.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
970.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
975.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
980.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
985.0,-95.0,-92.5,-82.0,-95.0,-95.0,-93.0,-84.09999999999998,14.4,8.4,20.0
990.0,-95.0,-92.66666666666667,-82.86666666666666,-95.0,-95.0,-93.13333333333334,-84.82666666666665,14.4,8.4,20.0
995.0,-95.0,-92.83333333333333,-83.05555555555556,-94.53333333333333,-95.0,-93.11666666666666,-84.77833333333334,14.4,8.4,20.0
1000.0,-95.0,-93.33333333333333,-84.29999999999998,-93.6,-95.0,-93.21666666666667,-85.40833333333333,14.4,8.4,20.0
1005.0,-95.0,-93.46666666666667,-83.70277777777777,-92.66666666666667,-95.0,-92.98333333333333,-84.55928571428572,14.4,8.4,20.0
1010.0,-95.0,-93.56666666666666,-84.35277777777779,-92.66666666666667,-95.0,-92.98333333333333,-85.23452380952382,14.4,8.4,20.0
1015.0,-92.9,-93.45,-83.43611111111112,-92.66666666666667,-95.0,-92.75,-84.60785714285711,14.4,8.4,20.0
1020.0,-90.8,-93.33333333333333,-82.51944444444445,-92.66666666666667,-95.0,-92.51666666666667,-83.98119047619046,14.4,8.4,20.0
1025.0,-89.4,-93.2,-82.29722222222223,-93.13333333333334,-95.0,-92.46666666666667,-84.09619047619046,14.4,8.4,20.0
1030.0,-87.3,-92.75,-81.00277777777778,-94.06666666666666,-95.0,-92.26666666666667,-83.56619047619046,14.4,8.4,20.0
1035.0,-85.9,-92.65,-81.56666666666666,-95.0,-95.0,-92.43333333333334,-84.48190476190474,14.4,8.4,20.0
1040.0,-83.8,-92.6,-80.86666666666666,-95.0,-95.0,-92.33333333333333,-83.90666666666667,14.4,8.4,20.0
1045.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1050.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1055.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1060.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1065.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1070.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1075.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1080.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1085.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1090.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1095.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1100.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1105.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1110.0,-84.5,-92.75,-81.75,-95.0,-95.0,-92.5,-84.59999999999998,14.4,8.4,20.0
1115.0,-85.2,-92.9,-82.63333333333334,-95.0,-95.0,-92.66666666666667,-85.29333333333332,14.4,8.4,20.0
1120.0,-85.83333333333333,-93.08333333333333,-83.5,-95.0,-95.0,-93.16666666666667,-85.74,14.4,8.4,20.0
1125.0,-85.76666666666667,-92.88333333333334,-82.72222222222221,-95.0,-95.0,-93.3,-84.76952380952382,14.4,8.4,20.0
1130.0,-87.86666666666666,-92.86666666666666,-83.84999999999998,-95.0,-95.0,-93.4,-85.40190476190475,14.4,8.4,20.0
1135.0,-87.73333333333333,-92.63333333333334,-83.07222222222222,-95.0,-95.0,-93.2,-84.4647619047619,14.4,8.4,20.0
1140.0,-87.53333333333333,-92.63333333333334,-83.04722222222223,-95.0,-95.0,-93.2,-84.1447619047619,14.4,8.4,20.0
30.0,-95.0,-95.0,-82.375,-95.0,-87.0,-95.0,-84.66666666666669,14.4,3.0,21.0
35.0,-95.0,-95.0,-82.375,-95.0,-87.0,-95.0,-84.66666666666669,14.4,3.0,21.0
40.0,-95.0,-95.0,-82.375,-95.0,-87.0,-95.0,-84.66666666666669,14.4,3.0,21.0
45.0,-95.0,-95.0,-82.375,-95.0,-87.0,-95.0,-84.66666666666669,14.4,3.0,21.0
50.0,-95.0,-95.0,-82.375,-95.0,-87.0,-95.0,-84.66666666666669,14.4,3.0,21.0
55.0,-95.0,-95.0,-82.375,-95.0,-87.0,-95.0,-84.66666666666669,14.4,3.0,21.0
60.0,-95.0,-95.0,-82.375,-95.0,-87.0,-95.0,-84.66666666666669,14.4,3.0,21.0
65.0,-95.0,-95.0,-82.375,-95.0,-87.0,-95.0,-84.66666666666669,14.4,3.0,21.0
70.0,-95.0,-95.0,-82.375,-95.0,-87.0,-95.0,-84.66666666666669,14.4,3.0,21.0
75.0,-95.0,-95.0,-82.375,-95.0,-87.0,-95.0,-84.66666666666669,14.4,3.0,21.0
80.0,-95.0,-95.0,-82.375,-95.0,-87.0,-95.0,-84.66666666666669,14.4,3.0,21.0
85.0,-95.0,-95.0,-82.375,-95.0,-87.0,-95.0,-84.66666666666669,14.4,3.0,21.0
90.0,-95.0,-95.0,-83.21666666666667,-95.0,-87.53333333333333,-95.0,-85.35555555555557,14.4,3.0,21.0
95.0,-95.0,-94.46666666666667,-83.03333333333333,-95.0,-88.6,-95.0,-85.30666666666666,14.4,3.0,21.0
100.0,-95.0,-93.93333333333334,-83.69166666666666,-95.0,-90.2,-95.0,-85.94666666666666,14.4,3.0,21.0
105.0,-95.0,-93.93333333333334,-83.675,-95.0,-91.26666666666667,-95.0,-85.93555555555554,14.4,3.0,21.0
110.0,-95.0,-93.93333333333334,-83.65,-95.0,-92.86666666666666,-95.0,-85.91888888888887,14.4,3.0,21.0
115.0,-95.0,-93.93333333333334,-83.63333333333334,-95.0,-93.93333333333334,-95.0,-85.90777777777777,14.4,3.0,21.0
120.0,-95.0,-93.93333333333334,-83.61666666666666,-95.0,-95.0,-95.0,-85.89666666666666,14.4,3.0,21.0
125.0,-95.0,-94.46666666666667,-83.65666666666667,-95.0,-95.0,-95.0,-86.05666666666666,14.4,3.0,21.0
130.0,-95.0,-95.0,-82.78333333333332,-95.0,-95.0,-95.0,-85.58333333333333,14.4,3.0,21.0
135.0,-95.0,-95.0,-82.65666666666667,-95.0,-95.0,-95.0,-85.70555555555556,14.4,3.0,21.0
140.0,-95.0,-95.0,-82.46666666666665,-95.0,-95.0,-95.0,-85.8888888888889,14.4,3.0,21.0
145.0,-95.0,-95.0,-82.33999999999999,-95.0,-95.0,-95.0,-86.01111111111112,14.4,3.0,21.0
150.0,-95.0,-95.0,-81.29999999999998,-95.0,-95.0,-95.0,-85.5,14.4,3.0,21.0
155.0,-95.0,-95.0,-81.29999999999998,-95.0,-95.0,-95.0,-85.5,14.4,3.0,21.0
160.0,-95.0,-95.0,-81.29999999999998,-95.0,-95.0,-95.0,-85.5,14.4,3.0,21.0
165.0,-95.0,-95.0,-81.29999999999998,-95.0,-95.0,-95.0,-85.5,14.4,3.0,21.0
170.0,-95.0,-95.0,-81.29999999999998,-95.0,-95.0,-95.0,-85.5,14.4,3.0,21.0
175.0,-95.0,-95.0,-81.29999999999998,-95.0,-95.0,-95.0,-85.5,14.4,3.0,21.0
180.0,-95.0,-95.0,-81.29999999999998,-95.0,-95.0,-95.0,-85.5,14.4,3.0,21.0
185.0,-95.0,-95.0,-81.29999999999998,-95.0,-95.0,-95.0,-85.5,14.4,3.0,21.0
190.0,-95.0,-95.0,-81.29999999999998,-95.0,-95.0,-95.0,-85.5,14.4,3.0,21.0
195.0,-95.0,-95.0,-81.29999999999998,-95.0,-95.0,-95.0,-85.5,14.4,3.0,21.0
200.0,-95.0,-95.0,-81.29999999999998,-95.0,-95.0,-95.0,-85.5,14.4,3.0,21.0
205.0,-95.0,-95.0,-81.29999999999998,-95.0,-95.0,-95.0,-85.5,14.4,3.0,21.0
210.0,-95.0,-95.0,-82.21333333333332,-95.0,-95.0,-95.0,-86.13333333333334,14.4,3.0,21.0
215.0,-95.0,-95.0,-82.14333333333333,-95.0,-95.0,-95.0,-86.23333333333333,14.4,3.0,21.0
220.0,-95.0,-95.0,-82.91666666666667,-95.0,-95.0,-95.0,-87.06666666666666,14.4,3.0,21.0
225.0,-91.8,-95.0,-82.04333333333334,-95.0,-95.0,-95.0,-85.93333333333334,14.4,3.0,21.0
230.0,-88.6,-95.0,-82.08333333333333,-95.0,-95.0,-95.0,-85.43333333333334,14.4,3.0,21.0
235.0,-86.46666666666667,-95.0,-82.11,-95.0,-95.0,-95.0,-85.1,14.4,3.0,21.0
240.0,-84.33333333333333,-95.0,-82.13666666666667,-95.0,-95.0,-95.0,-84.76666666666667,14.4,3.0,21.0
245.0,-81.8,-95.0,-81.45333333333335,-95.0,-95.0,-95.0,-83.89333333333335,14.4,3.0,21.0
250.0,-79.6,-95.0,-80.90000000000002,-95.0,-95.0,-95.0,-83.10000000000001,14.4,3.0,21.0
255.0,-81.33333333333333,-95.0,-81.92000000000002,-95.0,-95.0,-95.0,-84.26,14.4,3.0,21.0
260.0,-82.33333333333333,-95.0,-82.10000000000001,-95.0,-95.0,-95.0,-84.80000000000001,14.4,3.0,21.0
265.0,-83.0,-95.0,-82.22000000000001,-95.0,-95.0,-95.0,-85.16000000000001,14.4,3.0,21.0
270.0,-82.93333333333334,-95.0,-81.50000000000001,-95.0,-95.0,-95.0,-84.90000000000002,14.4,3.0,21.0
275.0,-84.0,-95.0,-82.4,-95.0,-95.0,-95.0,-85.70000000000002,14.4,3.0,21.0
280.0,-84.0,-95.0,-82.40000000000002,-95.0,-95.0,-95.0,-85.70000000000002,14.4,3.0,21.0
285.0,-84.0,-95.0,-82.4,-95.0,-95.0,-95.0,-85.70000000000002,14.4,3.0,21.0
290.0,-84.0,-95.0,-82.40000000000002,-95.0,-95.0,-95.0,-85.70000000000002,14.4,3.0,21.0
295.0,-84.0,-95.0,-82.4,-95.0,-95.0,-95.0,-85.70000000000002,14.4,3.0,21.0
300.0,-84.0,-95.0,-82.40000000000002,-95.0,-95.0,-95.0,-85.70000000000002,14.4,3.0,21.0
305.0,-84.0,-95.0,-82.4,-95.0,-95.0,-95.0,-85.70000000000002,14.4,3.0,21.0
310.0,-84.0,-95.0,-82.40000000000002,-95.0,-95.0,-95.0,-85.70000000000002,14.4,3.0,21.0
315.0,-84.0,-95.0,-82.4,-95.0,-95.0,-95.0,-85.70000000000002,14.4,3.0,21.0
320.0,-84.0,-95.0,-82.40000000000002,-95.0,-95.0,-95.0,-85.70000000000002,14.4,3.0,21.0
325.0,-84.0,-95.0,-82.4,-95.0,-95.0,-95.0,-85.70000000000002,14.4,3.0,21.0
330.0,-84.73333333333333,-95.0,-83.24000000000001,-95.0,-95.0,-95.0,-86.32000000000001,14.4,3.0,21.0
335.0,-84.73333333333333,-95.0,-83.24000000000001,-95.0,-95.0,-95.0,-86.32000000000001,14.4,3.0,21.0
340.0,-86.2,-95.0,-84.92000000000002,-95.0,-95.0,-95.0,-87.56,14.4,3.0,21.0
345.0,-87.66666666666667,-95.0,-84.75,-95.0,-95.0,-95.0,-87.33333333333333,14.4,3.0,21.0
350.0,-89.86666666666666,-95.0,-84.49499999999999,-95.0,-95.0,-95.0,-86.99333333333334,14.4,3.0,21.0
355.0,-91.33333333333333,-95.0,-84.325,-95.0,-95.0,-95.0,-86.76666666666667,14.4,3.0,21.0
360.0,-92.8,-95.0,-84.155,-95.0,-95.0,-95.0,-86.53999999999999,14.4,3.0,21.0
365.0,-92.73333333333333,-93.93333333333334,-83.44333333333334,-95.0,-95.0,-93.93333333333334,-85.68,14.4,3.0,21.0
370.0,-91.16666666666667,-92.33333333333333,-82.08333333333333,-95.0,-95.0,-92.33333333333333,-84.25,14.4,3.0,21.0
375.0,-89.63333333333334,-91.26666666666667,-82.46666666666667,-95.0,-95.0,-91.26666666666667,-84.35,14.4,3.0,21.0
380.0,-87.33333333333333,-89.66666666666667,-83.04166666666667,-95.0,-95.0,-89.66666666666667,-84.5,14.4,3.0,21.0
385.0,-85.8,-88.6,-83.425,-95.0,-95.0,-88.6,-84.6,14.4,3.0,21.0
390.0,-83.5,-87.0,-83.075,-95.0,-95.0,-87.0,-84.01666666666667,14.4,3.0,21.0
395.0,-83.5,-87.0,-84.0,-95.0,-95.0,-87.0,-84.75,14.4,3.0,21.0
400.0,-83.5,-87.0,-84.0,-95.0,-95.0,-87.0,-84.75,14.4,3.0,21.0
405.0,-83.5,-87.0,-84.0,-95.0,-95.0,-87.0,-84.75,14.4,3.0,21.0
410.0,-83.5,-87.0,-84.0,-95.0,-95.0,-87.0,-84.75,14.4,3.0,21.0
415.0,-83.5,-87.0,-84.0,-95.0,-95.0,-87.0,-84.75,14.4,3.0,21.0
420.0,-83.5,-87.0,-84.0,-95.0,-95.0,-87.0,-84.75,14.4,3.0,21.0
425.0,-83.5,-87.0,-84.0,-95.0,-95.0,-87.0,-84.75,14.4,3.0,21.0
430.0,-83.5,-87.0,-84.0,-95.0,-95.0,-87.0,-84.75,14.4,3.0,21.0
435.0,-83.5,-87.0,-84.0,-95.0,-95.0,-87.0,-84.75,14.4,3.0,21.0
440.0,-83.5,-87.0,-84.0,-95.0,-95.0,-87.0,-84.75,14.4,3.0,21.0
445.0,-83.5,-87.0,-84.0,-95.0,-95.0,-87.0,-84.75,14.4,3.0,21.0
450.0,-83.5,-87.0,-84.0,-95.0,-95.0,-87.0,-84.75,14.4,3.0,21.0
455.0,-84.26666666666667,-87.53333333333333,-84.73333333333333,-95.0,-95.0,-87.53333333333333,-85.43333333333334,14.4,3.0,21.0
460.0,-84.93333333333334,-88.6,-85.37333333333332,-95.0,-95.0,-88.6,-86.16000000000001,14.4,3.0,21.0
465.0,-85.6,-89.66666666666667,-85.08666666666664,-95.0,-95.0,-89.66666666666667,-86.13333333333335,14.4,3.0,21.0
470.0,-87.9,-91.26666666666667,-84.50666666666665,-95.0,-95.0,-91.26666666666667,-85.92333333333335,14.4,3.0,21.0
475.0,-89.43333333333334,-92.33333333333333,-84.11999999999998,-95.0,-95.0,-92.33333333333333,-85.78333333333335,14.4,3.0,21.0
480.0,-91.73333333333333,-93.93333333333334,-84.46666666666665,-95.0,-95.0,-93.93333333333334,-86.32666666666667,14.4,3.0,21.0
485.0,-91.8,-94.46666666666667,-82.31333333333332,-95.0,-95.0,-94.46666666666667,-84.61444444444446,14.4,3.0,21.0
490.0,-91.33333333333333,-95.0,-80.77333333333333,-95.0,-95.0,-95.0,-83.27111111111113,14.4,3.0,21.0
495.0,-90.8,-95.0,-80.46000000000001,-95.0,-95.0,-95.0,-82.88666666666668,14.4,3.0,21.0
500.0,-88.7,-95.0,-80.14,-95.0,-95.0,-95.0,-82.48000000000002,14.4,3.0,21.0
505.0,-87.3,-95.0,-79.92666666666668,-95.0,-95.0,-95.0,-82.2088888888889,14.4,3.0,21.0
510.0,-85.2,-95.0,-78.68,-95.0,-95.0,-95.0,-81.04888888888891,14.4,3.0,21.0
515.0,-84.5,-95.0,-79.5,-95.0,-95.0,-95.0,-81.66666666666667,14.4,3.0,21.0
520.0,-84.5,-95.0,-79.5,-95.0,-95.0,-95.0,-81.66666666666669,14.4,3.0,21.0
525.0,-84.5,-95.0,-79.5,-95.0,-95.0,-95.0,-81.66666666666667,14.4,3.0,21.0
530.0,-84.5,-95.0,-79.5,-95.0,-95.0,-95.0,-81.66666666666669,14.4,3.0,21.0
535.0,-84.5,-95.0,-79.5,-95.0,-95.0,-95.0,-81.66666666666667,14.4,3.0,21.0
540.0,-84.5,-95.0,-79.5,-95.0,-95.0,-95.0,-81.66666666666669,14.4,3.0,21.0
545.0,-84.5,-95.0,-79.5,-95.0,-95.0,-95.0,-81.66666666666667,14.4,3.0,21.0
550.0,-84.5,-95.0,-79.5,-95.0,-95.0,-95.0,-81.66666666666669,14.4,3.0,21.0
555.0,-84.5,-95.0,-79.5,-95.0,-95.0,-95.0,-81.66666666666667,14.4,3.0,21.0
560.0,-84.5,-95.0,-79.5,-95.0,-95.0,-95.0,-81.66666666666669,14.4,3.0,21.0
565.0,-84.5,-95.0,-79.5,-95.0,-95.0,-95.0,-81.66666666666667,14.4,3.0,21.0
570.0,-84.5,-95.0,-79.5,-95.0,-95.0,-95.0,-81.66666666666669,14.4,3.0,21.0
575.0,-85.2,-95.0,-80.53333333333333,-95.0,-95.0,-95.0,-82.55555555555556,14.4,3.0,21.0
580.0,-86.6,-95.0,-81.68,-94.7,-95.0,-95.0,-83.67333333333333,14.4,3.0,21.0
585.0,-88.0,-95.0,-81.13777777777777,-94.4,-95.0,-95.0,-83.33555555555554,14.4,3.0,21.0
590.0,-90.1,-95.0,-81.70444444444442,-94.4,-95.0,-95.0,-83.81888888888888,14.4,3.0,21.0
595.0,-91.5,-95.0,-82.08222222222221,-94.4,-95.0,-95.0,-84.1411111111111,14.4,3.0,21.0
600.0,-93.6,-95.0,-83.49333333333333,-94.4,-95.0,-95.0,-85.35222222222222,14.4,3.0,21.0
605.0,-93.53333333333333,-94.7,-81.8711111111111,-94.4,-95.0,-95.0,-83.95888888888888,14.4,3.0,21.0
610.0,-91.93333333333334,-93.8,-80.92444444444445,-94.7,-95.0,-95.0,-83.02777777777776,14.4,3.0,21.0
615.0,-90.4,-93.2,-81.6,-95.0,-95.0,-95.0,-83.49,14.4,3.0,21.0
620.0,-88.86666666666666,-92.6,-82.2,-95.0,-95.0,-95.0,-84.01999999999998,14.4,3.0,21.0
625.0,-86.56666666666666,-91.7,-80.9888888888889,-95.0,-95.0,-95.0,-82.99555555555553,14.4,3.0,21.0
630.0,-84.26666666666667,-90.8,-79.77777777777779,-95.0,-95.0,-95.0,-81.97111111111109,14.4,3.0,21.0
635.0,-83.5,-90.5,-80.5,-95.0,-95.0,-95.0,-82.59999999999998,14.4,3.0,21.0
640.0,-83.5,-90.5,-80.5,-95.0,-95.0,-95.0,-82.59999999999998,14.4,3.0,21.0
645.0,-83.5,-90.5,-80.5,-95.0,-95.0,-95.0,-82.59999999999998,14.4,3.0,21.0
650.0,-82.73333333333333,-90.2,-79.53333333333333,-95.0,-95.0,-95.0,-81.77333333333333,14.4,3.0,21.0
655.0,-83.5,-90.5,-80.5,-95.0,-95.0,-95.0,-82.59999999999998,14.4,3.0,21.0
660.0,-83.5,-90.5,-80.5,-95.0,-95.0,-95.0,-82.59999999999998,14.4,3.0,21.0
665.0,-83.5,-90.5,-80.5,-95.0,-95.0,-95.0,-82.59999999999998,14.4,3.0,21.0
670.0,-83.5,-90.5,-80.5,-95.0,-95.0,-95.0,-82.59999999999998,14.4,3.0,21.0
675.0,-83.5,-90.5,-80.5,-95.0,-95.0,-95.0,-82.59999999999998,14.4,3.0,21.0
680.0,-83.5,-90.5,-80.5,-95.0,-95.0,-95.0,-82.59999999999998,14.4,3.0,21.0
